reference,method,metric,seed,difference
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,617,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,919,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,1223,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,1523,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,1823,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,2129,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,2423,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,2729,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,3037,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,311,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,617,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,919,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,1223,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,1523,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,1823,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,2129,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,2423,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,2729,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,3037,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,311,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,617,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,919,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,1223,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,1523,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,1823,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,2129,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,2423,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,2729,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,3037,0.0
derpp,er_ace,final_average_accuracy,311,-0.019000000000000017
derpp,er_ace,final_average_accuracy,617,-0.023479999999999945
derpp,er_ace,final_average_accuracy,919,-0.020159999999999956
derpp,er_ace,final_average_accuracy,1223,-0.024960000000000093
derpp,er_ace,final_average_accuracy,1523,-0.02427999999999997
derpp,er_ace,final_average_accuracy,1823,-0.02751999999999999
derpp,er_ace,final_average_accuracy,2129,-0.016280000000000072
derpp,er_ace,final_average_accuracy,2423,-0.021079999999999988
derpp,er_ace,final_average_accuracy,2729,-0.023599999999999843
derpp,er_ace,final_average_accuracy,3037,-0.02432000000000001
derpp,er_ace,average_forgetting,311,0.024650000000000005
derpp,er_ace,average_forgetting,617,0.029799999999999993
derpp,er_ace,average_forgetting,919,0.02429999999999999
derpp,er_ace,average_forgetting,1223,0.030850000000000016
derpp,er_ace,average_forgetting,1523,0.03190000000000004
derpp,er_ace,average_forgetting,1823,0.037699999999999984
derpp,er_ace,average_forgetting,2129,0.021449999999999997
derpp,er_ace,average_forgetting,2423,0.025999999999999968
derpp,er_ace,average_forgetting,2729,0.030549999999999966
derpp,er_ace,average_forgetting,3037,0.033149999999999985
derpp,er_ace,backward_transfer,311,-0.024650000000000005
derpp,er_ace,backward_transfer,617,-0.029799999999999993
derpp,er_ace,backward_transfer,919,-0.02429999999999999
derpp,er_ace,backward_transfer,1223,-0.030850000000000016
derpp,er_ace,backward_transfer,1523,-0.03190000000000004
derpp,er_ace,backward_transfer,1823,-0.037699999999999984
derpp,er_ace,backward_transfer,2129,-0.021449999999999997
derpp,er_ace,backward_transfer,2423,-0.026199999999999973
derpp,er_ace,backward_transfer,2729,-0.030549999999999966
derpp,er_ace,backward_transfer,3037,-0.033149999999999985
derpp,er_ace,forward_transfer,311,0.005700000000000011
derpp,er_ace,forward_transfer,617,-0.0009499999999999995
derpp,er_ace,forward_transfer,919,-0.0023
derpp,er_ace,forward_transfer,1223,-0.003850000000000001
derpp,er_ace,forward_transfer,1523,-0.000900000000000005
derpp,er_ace,forward_transfer,1823,0.010200000000000004
derpp,er_ace,forward_transfer,2129,0.006149999999999999
derpp,er_ace,forward_transfer,2423,-0.0045000000000000005
derpp,er_ace,forward_transfer,2729,0.014850000000000002
derpp,er_ace,forward_transfer,3037,-0.0023999999999999994
derpp,er_ace,task_aware_final_accuracy,311,-0.019000000000000017
derpp,er_ace,task_aware_final_accuracy,617,-0.023479999999999945
derpp,er_ace,task_aware_final_accuracy,919,-0.020159999999999956
derpp,er_ace,task_aware_final_accuracy,1223,-0.024960000000000093
derpp,er_ace,task_aware_final_accuracy,1523,-0.02427999999999997
derpp,er_ace,task_aware_final_accuracy,1823,-0.02751999999999999
derpp,er_ace,task_aware_final_accuracy,2129,-0.016280000000000072
derpp,er_ace,task_aware_final_accuracy,2423,-0.021079999999999988
derpp,er_ace,task_aware_final_accuracy,2729,-0.023599999999999843
derpp,er_ace,task_aware_final_accuracy,3037,-0.02432000000000001
derpp,er_ace,task_aware_forgetting,311,0.024650000000000005
derpp,er_ace,task_aware_forgetting,617,0.029799999999999993
derpp,er_ace,task_aware_forgetting,919,0.02429999999999999
derpp,er_ace,task_aware_forgetting,1223,0.030850000000000016
derpp,er_ace,task_aware_forgetting,1523,0.03190000000000004
derpp,er_ace,task_aware_forgetting,1823,0.037699999999999984
derpp,er_ace,task_aware_forgetting,2129,0.021449999999999997
derpp,er_ace,task_aware_forgetting,2423,0.025999999999999968
derpp,er_ace,task_aware_forgetting,2729,0.030549999999999966
derpp,er_ace,task_aware_forgetting,3037,0.033149999999999985
derpp,er_ace,classifier_gap,311,0.0
derpp,er_ace,classifier_gap,617,0.0
derpp,er_ace,classifier_gap,919,0.0
derpp,er_ace,classifier_gap,1223,0.0
derpp,er_ace,classifier_gap,1523,0.0
derpp,er_ace,classifier_gap,1823,0.0
derpp,er_ace,classifier_gap,2129,0.0
derpp,er_ace,classifier_gap,2423,0.0
derpp,er_ace,classifier_gap,2729,0.0
derpp,er_ace,classifier_gap,3037,0.0
derpp,er_ace,elapsed_seconds,311,0.8331331470108125
derpp,er_ace,elapsed_seconds,617,0.7500101589830592
derpp,er_ace,elapsed_seconds,919,0.5592293929948937
derpp,er_ace,elapsed_seconds,1223,-1.618174863018794
derpp,er_ace,elapsed_seconds,1523,0.6716589219868183
derpp,er_ace,elapsed_seconds,1823,-0.0689173240098171
derpp,er_ace,elapsed_seconds,2129,-0.06840807700064033
derpp,er_ace,elapsed_seconds,2423,-0.01590515999123454
derpp,er_ace,elapsed_seconds,2729,0.47640802498790435
derpp,er_ace,elapsed_seconds,3037,-0.3461193999974057
derpp,er_ace,learner_examples_processed,311,0.0
derpp,er_ace,learner_examples_processed,617,0.0
derpp,er_ace,learner_examples_processed,919,0.0
derpp,er_ace,learner_examples_processed,1223,0.0
derpp,er_ace,learner_examples_processed,1523,0.0
derpp,er_ace,learner_examples_processed,1823,0.0
derpp,er_ace,learner_examples_processed,2129,0.0
derpp,er_ace,learner_examples_processed,2423,0.0
derpp,er_ace,learner_examples_processed,2729,0.0
derpp,er_ace,learner_examples_processed,3037,0.0
derpp,er_ace,total_model_examples_processed,311,0.0
derpp,er_ace,total_model_examples_processed,617,0.0
derpp,er_ace,total_model_examples_processed,919,0.0
derpp,er_ace,total_model_examples_processed,1223,0.0
derpp,er_ace,total_model_examples_processed,1523,0.0
derpp,er_ace,total_model_examples_processed,1823,0.0
derpp,er_ace,total_model_examples_processed,2129,0.0
derpp,er_ace,total_model_examples_processed,2423,0.0
derpp,er_ace,total_model_examples_processed,2729,0.0
derpp,er_ace,total_model_examples_processed,3037,0.0
derpp,er_ace,estimated_total_flops,311,0.0
derpp,er_ace,estimated_total_flops,617,0.0
derpp,er_ace,estimated_total_flops,919,0.0
derpp,er_ace,estimated_total_flops,1223,0.0
derpp,er_ace,estimated_total_flops,1523,0.0
derpp,er_ace,estimated_total_flops,1823,0.0
derpp,er_ace,estimated_total_flops,2129,0.0
derpp,er_ace,estimated_total_flops,2423,0.0
derpp,er_ace,estimated_total_flops,2729,0.0
derpp,er_ace,estimated_total_flops,3037,0.0
derpp,er_ace,estimated_overhead_flops,311,0.0
derpp,er_ace,estimated_overhead_flops,617,0.0
derpp,er_ace,estimated_overhead_flops,919,0.0
derpp,er_ace,estimated_overhead_flops,1223,0.0
derpp,er_ace,estimated_overhead_flops,1523,0.0
derpp,er_ace,estimated_overhead_flops,1823,0.0
derpp,er_ace,estimated_overhead_flops,2129,0.0
derpp,er_ace,estimated_overhead_flops,2423,0.0
derpp,er_ace,estimated_overhead_flops,2729,0.0
derpp,er_ace,estimated_overhead_flops,3037,0.0
derpp,er_ace,replay_memory_bytes,311,0.0
derpp,er_ace,replay_memory_bytes,617,0.0
derpp,er_ace,replay_memory_bytes,919,0.0
derpp,er_ace,replay_memory_bytes,1223,0.0
derpp,er_ace,replay_memory_bytes,1523,0.0
derpp,er_ace,replay_memory_bytes,1823,0.0
derpp,er_ace,replay_memory_bytes,2129,0.0
derpp,er_ace,replay_memory_bytes,2423,0.0
derpp,er_ace,replay_memory_bytes,2729,0.0
derpp,er_ace,replay_memory_bytes,3037,0.0
derpp,er_ace,stored_logits_bytes,311,-8000.0
derpp,er_ace,stored_logits_bytes,617,-8000.0
derpp,er_ace,stored_logits_bytes,919,-8000.0
derpp,er_ace,stored_logits_bytes,1223,-8000.0
derpp,er_ace,stored_logits_bytes,1523,-8000.0
derpp,er_ace,stored_logits_bytes,1823,-8000.0
derpp,er_ace,stored_logits_bytes,2129,-8000.0
derpp,er_ace,stored_logits_bytes,2423,-8000.0
derpp,er_ace,stored_logits_bytes,2729,-8000.0
derpp,er_ace,stored_logits_bytes,3037,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,311,-0.015160000000000062
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,617,-0.02051999999999976
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,919,-0.013959999999999972
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,1223,-0.016159999999999952
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,1523,-0.02176
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,1823,-0.016959999999999975
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,2129,-0.014480000000000048
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,2423,-0.014639999999999986
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,2729,-0.014039999999999941
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,3037,-0.015680000000000027
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,311,0.009699999999999986
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,617,0.019449999999999995
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,919,0.011649999999999994
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,1223,0.01479999999999998
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,1523,0.02155000000000007
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,1823,0.019899999999999973
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,2129,0.01464999999999994
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,2423,0.01154999999999995
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,2729,0.013850000000000057
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,3037,0.014650000000000024
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,311,-0.009699999999999986
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,617,-0.019449999999999995
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,919,-0.011649999999999994
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,1223,-0.01479999999999998
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,1523,-0.02155000000000007
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,1823,-0.019899999999999973
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,2129,-0.01464999999999994
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,2423,-0.011749999999999955
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,2729,-0.013850000000000057
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,3037,-0.01410000000000003
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,311,0.0028499999999999984
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,617,-0.004799999999999995
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,919,0.0008499999999999966
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,1223,0.0058999999999999955
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,1523,-0.010999999999999996
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,1823,-0.0053999999999999986
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,2129,-0.008199999999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,2423,-0.007250000000000003
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,2729,0.005000000000000008
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,3037,-0.006099999999999991
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,311,-0.015160000000000062
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,617,-0.02051999999999976
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,919,-0.013959999999999972
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1223,-0.016159999999999952
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1523,-0.02176
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1823,-0.016959999999999975
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,2129,-0.014480000000000048
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,2423,-0.014639999999999986
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,2729,-0.014039999999999941
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,3037,-0.015680000000000027
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,311,0.009699999999999986
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,617,0.019449999999999995
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,919,0.011649999999999994
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,1223,0.01479999999999998
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,1523,0.02155000000000007
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,1823,0.019899999999999973
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,2129,0.01464999999999994
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,2423,0.01154999999999995
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,2729,0.013850000000000057
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,3037,0.014650000000000024
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,311,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,617,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,919,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,1223,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,1523,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,1823,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,2129,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,2423,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,2729,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,3037,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,311,8.780845450004563
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,617,8.788694057991961
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,919,8.447462629002985
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,1223,7.544857086002594
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,1523,8.719085565971909
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,1823,7.7887645669979975
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,2129,7.770033008011524
