reference,method,metric,seed,difference
replay,slowheat_beta_30,classifier_gap,311,0.26759999999999995
replay,slowheat_beta_30,classifier_gap,617,0.3165999999999999
replay,slowheat_beta_30,classifier_gap,919,0.24000000000000016
replay,slowheat_beta_30,classifier_gap,1223,0.26660000000000017
replay,slowheat_beta_30,classifier_gap,1523,0.23040000000000016
replay,slowheat_beta_30,classifier_gap,1823,0.29800000000000015
replay,slowheat_beta_30,classifier_gap,2129,0.3397999999999999
replay,slowheat_beta_30,classifier_gap,2423,0.16340000000000005
replay,slowheat_beta_30,classifier_gap,2729,0.24080000000000001
replay,slowheat_beta_30,classifier_gap,3037,0.28500000000000003
replay,slowheat_beta_30,elapsed_seconds,311,1.384931152977515
replay,slowheat_beta_30,elapsed_seconds,617,1.3939854269847274
replay,slowheat_beta_30,elapsed_seconds,919,1.7607185749802738
replay,slowheat_beta_30,elapsed_seconds,1223,1.4614699310041033
replay,slowheat_beta_30,elapsed_seconds,1523,1.4478826510021463
replay,slowheat_beta_30,elapsed_seconds,1823,1.5404865079908632
replay,slowheat_beta_30,elapsed_seconds,2129,1.529986841022037
replay,slowheat_beta_30,elapsed_seconds,2423,1.4955042579967994
replay,slowheat_beta_30,elapsed_seconds,2729,1.3546984160202555
replay,slowheat_beta_30,elapsed_seconds,3037,1.4523259620182216
replay,slowheat_beta_30,learner_examples_processed,311,-40960.0
replay,slowheat_beta_30,learner_examples_processed,617,-40960.0
replay,slowheat_beta_30,learner_examples_processed,919,-40960.0
replay,slowheat_beta_30,learner_examples_processed,1223,-40960.0
replay,slowheat_beta_30,learner_examples_processed,1523,-40960.0
replay,slowheat_beta_30,learner_examples_processed,1823,-40960.0
replay,slowheat_beta_30,learner_examples_processed,2129,-40960.0
replay,slowheat_beta_30,learner_examples_processed,2423,-40960.0
replay,slowheat_beta_30,learner_examples_processed,2729,-40960.0
replay,slowheat_beta_30,learner_examples_processed,3037,-40960.0
replay,slowheat_beta_30,total_model_examples_processed,311,-40960.0
replay,slowheat_beta_30,total_model_examples_processed,617,-40960.0
replay,slowheat_beta_30,total_model_examples_processed,919,-40960.0
replay,slowheat_beta_30,total_model_examples_processed,1223,-40960.0
replay,slowheat_beta_30,total_model_examples_processed,1523,-40960.0
replay,slowheat_beta_30,total_model_examples_processed,1823,-40960.0
replay,slowheat_beta_30,total_model_examples_processed,2129,-40960.0
replay,slowheat_beta_30,total_model_examples_processed,2423,-40960.0
replay,slowheat_beta_30,total_model_examples_processed,2729,-40960.0
replay,slowheat_beta_30,total_model_examples_processed,3037,-40960.0
replay,slowheat_beta_30,estimated_total_flops,311,-57343137400.0
replay,slowheat_beta_30,estimated_total_flops,617,-57343137400.0
replay,slowheat_beta_30,estimated_total_flops,919,-57343137400.0
replay,slowheat_beta_30,estimated_total_flops,1223,-57343137400.0
replay,slowheat_beta_30,estimated_total_flops,1523,-57343137400.0
replay,slowheat_beta_30,estimated_total_flops,1823,-57343137400.0
replay,slowheat_beta_30,estimated_total_flops,2129,-57343137400.0
replay,slowheat_beta_30,estimated_total_flops,2423,-57343137400.0
replay,slowheat_beta_30,estimated_total_flops,2729,-57343137400.0
replay,slowheat_beta_30,estimated_total_flops,3037,-57343137400.0
replay,slowheat_beta_30,estimated_overhead_flops,311,349514120.0
replay,slowheat_beta_30,estimated_overhead_flops,617,349514120.0
replay,slowheat_beta_30,estimated_overhead_flops,919,349514120.0
replay,slowheat_beta_30,estimated_overhead_flops,1223,349514120.0
replay,slowheat_beta_30,estimated_overhead_flops,1523,349514120.0
replay,slowheat_beta_30,estimated_overhead_flops,1823,349514120.0
replay,slowheat_beta_30,estimated_overhead_flops,2129,349514120.0
replay,slowheat_beta_30,estimated_overhead_flops,2423,349514120.0
replay,slowheat_beta_30,estimated_overhead_flops,2729,349514120.0
replay,slowheat_beta_30,estimated_overhead_flops,3037,349514120.0
replay,slowheat_beta_30,replay_memory_bytes,311,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,617,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,919,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,1223,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,1523,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,1823,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,2129,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,2423,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,2729,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,3037,-628800.0
replay,slowheat_beta_30,stored_logits_bytes,311,0.0
replay,slowheat_beta_30,stored_logits_bytes,617,0.0
replay,slowheat_beta_30,stored_logits_bytes,919,0.0
replay,slowheat_beta_30,stored_logits_bytes,1223,0.0
replay,slowheat_beta_30,stored_logits_bytes,1523,0.0
replay,slowheat_beta_30,stored_logits_bytes,1823,0.0
replay,slowheat_beta_30,stored_logits_bytes,2129,0.0
replay,slowheat_beta_30,stored_logits_bytes,2423,0.0
replay,slowheat_beta_30,stored_logits_bytes,2729,0.0
replay,slowheat_beta_30,stored_logits_bytes,3037,0.0
replay,slowheat_beta_100,final_average_accuracy,311,-0.565
replay,slowheat_beta_100,final_average_accuracy,617,-0.5978000000000001
replay,slowheat_beta_100,final_average_accuracy,919,-0.5650000000000001
replay,slowheat_beta_100,final_average_accuracy,1223,-0.5566
replay,slowheat_beta_100,final_average_accuracy,1523,-0.5698000000000001
replay,slowheat_beta_100,final_average_accuracy,1823,-0.562
replay,slowheat_beta_100,final_average_accuracy,2129,-0.5691999999999999
replay,slowheat_beta_100,final_average_accuracy,2423,-0.5452
replay,slowheat_beta_100,final_average_accuracy,2729,-0.5636
replay,slowheat_beta_100,final_average_accuracy,3037,-0.5784
replay,slowheat_beta_100,average_forgetting,311,0.6944999999999999
replay,slowheat_beta_100,average_forgetting,617,0.7445
replay,slowheat_beta_100,average_forgetting,919,0.6985
replay,slowheat_beta_100,average_forgetting,1223,0.691
replay,slowheat_beta_100,average_forgetting,1523,0.69925
replay,slowheat_beta_100,average_forgetting,1823,0.6984999999999999
replay,slowheat_beta_100,average_forgetting,2129,0.70875
replay,slowheat_beta_100,average_forgetting,2423,0.6757500000000001
replay,slowheat_beta_100,average_forgetting,2729,0.6950000000000001
replay,slowheat_beta_100,average_forgetting,3037,0.7157499999999999
replay,slowheat_beta_100,backward_transfer,311,-0.6944999999999999
replay,slowheat_beta_100,backward_transfer,617,-0.7445
replay,slowheat_beta_100,backward_transfer,919,-0.6985
replay,slowheat_beta_100,backward_transfer,1223,-0.691
replay,slowheat_beta_100,backward_transfer,1523,-0.69925
replay,slowheat_beta_100,backward_transfer,1823,-0.6984999999999999
replay,slowheat_beta_100,backward_transfer,2129,-0.70875
replay,slowheat_beta_100,backward_transfer,2423,-0.6757500000000001
replay,slowheat_beta_100,backward_transfer,2729,-0.6950000000000001
replay,slowheat_beta_100,backward_transfer,3037,-0.7157499999999999
replay,slowheat_beta_100,forward_transfer,311,0.0
replay,slowheat_beta_100,forward_transfer,617,-0.000250000000000028
replay,slowheat_beta_100,forward_transfer,919,-0.0007500000000000007
replay,slowheat_beta_100,forward_transfer,1223,-0.0005000000000000004
replay,slowheat_beta_100,forward_transfer,1523,-0.0017500000000000016
replay,slowheat_beta_100,forward_transfer,1823,0.0
replay,slowheat_beta_100,forward_transfer,2129,-0.0007500000000000007
replay,slowheat_beta_100,forward_transfer,2423,0.0
replay,slowheat_beta_100,forward_transfer,2729,0.0
replay,slowheat_beta_100,forward_transfer,3037,-0.008250000000000004
replay,slowheat_beta_100,task_aware_final_accuracy,311,-0.3822
replay,slowheat_beta_100,task_aware_final_accuracy,617,-0.4066000000000001
replay,slowheat_beta_100,task_aware_final_accuracy,919,-0.3861999999999999
replay,slowheat_beta_100,task_aware_final_accuracy,1223,-0.3877999999999999
replay,slowheat_beta_100,task_aware_final_accuracy,1523,-0.274
replay,slowheat_beta_100,task_aware_final_accuracy,1823,-0.3907999999999998
replay,slowheat_beta_100,task_aware_final_accuracy,2129,-0.19479999999999997
replay,slowheat_beta_100,task_aware_final_accuracy,2423,-0.3718
replay,slowheat_beta_100,task_aware_final_accuracy,2729,-0.3839999999999999
replay,slowheat_beta_100,task_aware_final_accuracy,3037,-0.3668000000000001
replay,slowheat_beta_100,task_aware_forgetting,311,0.4597499999999999
replay,slowheat_beta_100,task_aware_forgetting,617,0.5002500000000001
replay,slowheat_beta_100,task_aware_forgetting,919,0.47
replay,slowheat_beta_100,task_aware_forgetting,1223,0.47575
replay,slowheat_beta_100,task_aware_forgetting,1523,0.32449999999999996
replay,slowheat_beta_100,task_aware_forgetting,1823,0.4805
replay,slowheat_beta_100,task_aware_forgetting,2129,0.23524999999999996
replay,slowheat_beta_100,task_aware_forgetting,2423,0.45525
replay,slowheat_beta_100,task_aware_forgetting,2729,0.46549999999999997
replay,slowheat_beta_100,task_aware_forgetting,3037,0.4465
replay,slowheat_beta_100,classifier_gap,311,0.18279999999999996
replay,slowheat_beta_100,classifier_gap,617,0.19119999999999998
replay,slowheat_beta_100,classifier_gap,919,0.17880000000000018
replay,slowheat_beta_100,classifier_gap,1223,0.16880000000000006
replay,slowheat_beta_100,classifier_gap,1523,0.29580000000000006
replay,slowheat_beta_100,classifier_gap,1823,0.17120000000000024
replay,slowheat_beta_100,classifier_gap,2129,0.37439999999999996
replay,slowheat_beta_100,classifier_gap,2423,0.1734
replay,slowheat_beta_100,classifier_gap,2729,0.1796000000000001
replay,slowheat_beta_100,classifier_gap,3037,0.21159999999999995
replay,slowheat_beta_100,elapsed_seconds,311,1.3777457579853944
replay,slowheat_beta_100,elapsed_seconds,617,1.3933665349904913
replay,slowheat_beta_100,elapsed_seconds,919,1.6258088609902188
replay,slowheat_beta_100,elapsed_seconds,1223,1.4544584850082174
replay,slowheat_beta_100,elapsed_seconds,1523,1.4527819729992189
replay,slowheat_beta_100,elapsed_seconds,1823,1.414509284979431
replay,slowheat_beta_100,elapsed_seconds,2129,1.527043088019127
replay,slowheat_beta_100,elapsed_seconds,2423,1.4802484099927824
replay,slowheat_beta_100,elapsed_seconds,2729,1.3380746839975473
replay,slowheat_beta_100,elapsed_seconds,3037,1.4619106980098877
replay,slowheat_beta_100,learner_examples_processed,311,-40960.0
replay,slowheat_beta_100,learner_examples_processed,617,-40960.0
replay,slowheat_beta_100,learner_examples_processed,919,-40960.0
replay,slowheat_beta_100,learner_examples_processed,1223,-40960.0
replay,slowheat_beta_100,learner_examples_processed,1523,-40960.0
replay,slowheat_beta_100,learner_examples_processed,1823,-40960.0
replay,slowheat_beta_100,learner_examples_processed,2129,-40960.0
replay,slowheat_beta_100,learner_examples_processed,2423,-40960.0
replay,slowheat_beta_100,learner_examples_processed,2729,-40960.0
replay,slowheat_beta_100,learner_examples_processed,3037,-40960.0
replay,slowheat_beta_100,total_model_examples_processed,311,-40960.0
replay,slowheat_beta_100,total_model_examples_processed,617,-40960.0
replay,slowheat_beta_100,total_model_examples_processed,919,-40960.0
replay,slowheat_beta_100,total_model_examples_processed,1223,-40960.0
replay,slowheat_beta_100,total_model_examples_processed,1523,-40960.0
replay,slowheat_beta_100,total_model_examples_processed,1823,-40960.0
replay,slowheat_beta_100,total_model_examples_processed,2129,-40960.0
replay,slowheat_beta_100,total_model_examples_processed,2423,-40960.0
replay,slowheat_beta_100,total_model_examples_processed,2729,-40960.0
replay,slowheat_beta_100,total_model_examples_processed,3037,-40960.0
replay,slowheat_beta_100,estimated_total_flops,311,-57343137400.0
replay,slowheat_beta_100,estimated_total_flops,617,-57343137400.0
replay,slowheat_beta_100,estimated_total_flops,919,-57343137400.0
replay,slowheat_beta_100,estimated_total_flops,1223,-57343137400.0
replay,slowheat_beta_100,estimated_total_flops,1523,-57343137400.0
replay,slowheat_beta_100,estimated_total_flops,1823,-57343137400.0
replay,slowheat_beta_100,estimated_total_flops,2129,-57343137400.0
replay,slowheat_beta_100,estimated_total_flops,2423,-57343137400.0
replay,slowheat_beta_100,estimated_total_flops,2729,-57343137400.0
replay,slowheat_beta_100,estimated_total_flops,3037,-57343137400.0
replay,slowheat_beta_100,estimated_overhead_flops,311,349514120.0
replay,slowheat_beta_100,estimated_overhead_flops,617,349514120.0
replay,slowheat_beta_100,estimated_overhead_flops,919,349514120.0
replay,slowheat_beta_100,estimated_overhead_flops,1223,349514120.0
replay,slowheat_beta_100,estimated_overhead_flops,1523,349514120.0
replay,slowheat_beta_100,estimated_overhead_flops,1823,349514120.0
replay,slowheat_beta_100,estimated_overhead_flops,2129,349514120.0
replay,slowheat_beta_100,estimated_overhead_flops,2423,349514120.0
replay,slowheat_beta_100,estimated_overhead_flops,2729,349514120.0
replay,slowheat_beta_100,estimated_overhead_flops,3037,349514120.0
replay,slowheat_beta_100,replay_memory_bytes,311,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,617,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,919,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,1223,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,1523,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,1823,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,2129,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,2423,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,2729,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,3037,-628800.0
replay,slowheat_beta_100,stored_logits_bytes,311,0.0
replay,slowheat_beta_100,stored_logits_bytes,617,0.0
replay,slowheat_beta_100,stored_logits_bytes,919,0.0
replay,slowheat_beta_100,stored_logits_bytes,1223,0.0
replay,slowheat_beta_100,stored_logits_bytes,1523,0.0
replay,slowheat_beta_100,stored_logits_bytes,1823,0.0
replay,slowheat_beta_100,stored_logits_bytes,2129,0.0
replay,slowheat_beta_100,stored_logits_bytes,2423,0.0
replay,slowheat_beta_100,stored_logits_bytes,2729,0.0
replay,slowheat_beta_100,stored_logits_bytes,3037,0.0
replay,slowheat_adaptive,final_average_accuracy,311,-0.5628
replay,slowheat_adaptive,final_average_accuracy,617,-0.6008
replay,slowheat_adaptive,final_average_accuracy,919,-0.5598000000000001
replay,slowheat_adaptive,final_average_accuracy,1223,-0.5572
replay,slowheat_adaptive,final_average_accuracy,1523,-0.5670000000000001
replay,slowheat_adaptive,final_average_accuracy,1823,-0.5676
replay,slowheat_adaptive,final_average_accuracy,2129,-0.5743999999999999
replay,slowheat_adaptive,final_average_accuracy,2423,-0.5448
replay,slowheat_adaptive,final_average_accuracy,2729,-0.5611999999999999
replay,slowheat_adaptive,final_average_accuracy,3037,-0.5738000000000001
replay,slowheat_adaptive,average_forgetting,311,0.69825
replay,slowheat_adaptive,average_forgetting,617,0.746
replay,slowheat_adaptive,average_forgetting,919,0.6970000000000001
replay,slowheat_adaptive,average_forgetting,1223,0.692
replay,slowheat_adaptive,average_forgetting,1523,0.7002499999999999
replay,slowheat_adaptive,average_forgetting,1823,0.6992499999999999
replay,slowheat_adaptive,average_forgetting,2129,0.7104999999999999
replay,slowheat_adaptive,average_forgetting,2423,0.6749999999999999
replay,slowheat_adaptive,average_forgetting,2729,0.69625
replay,slowheat_adaptive,average_forgetting,3037,0.7155
replay,slowheat_adaptive,backward_transfer,311,-0.69825
replay,slowheat_adaptive,backward_transfer,617,-0.746
replay,slowheat_adaptive,backward_transfer,919,-0.6970000000000001
replay,slowheat_adaptive,backward_transfer,1223,-0.692
replay,slowheat_adaptive,backward_transfer,1523,-0.7002499999999999
replay,slowheat_adaptive,backward_transfer,1823,-0.6992499999999999
replay,slowheat_adaptive,backward_transfer,2129,-0.7104999999999999
replay,slowheat_adaptive,backward_transfer,2423,-0.6749999999999999
replay,slowheat_adaptive,backward_transfer,2729,-0.69625
replay,slowheat_adaptive,backward_transfer,3037,-0.7155
replay,slowheat_adaptive,forward_transfer,311,0.0
replay,slowheat_adaptive,forward_transfer,617,-0.000250000000000028
replay,slowheat_adaptive,forward_transfer,919,-0.0007500000000000007
replay,slowheat_adaptive,forward_transfer,1223,-0.0005000000000000004
replay,slowheat_adaptive,forward_transfer,1523,-0.0017500000000000016
replay,slowheat_adaptive,forward_transfer,1823,0.0
replay,slowheat_adaptive,forward_transfer,2129,-0.0007500000000000007
